7.022435189091001950e-01 1.353033681290307211e+00 4.908304345084855669e+01
8.665638205497547819e-01 -4.627615578320484202e-01 4.208466499852502238e+02
7.461638591528142461e-01 -4.776148368056156723e-01 4.208396251906359566e+02
4.588214022564073291e-01 -2.912960947463376638e-01 1.708875116273193555e+02
7.767733711188121726e-01 1.352931763054032288e+00 5.615105588529843317e+01
9.610715212396468976e-01 1.352901973749472297e+00 6.074277255035814704e+01
5.115594749815434161e-01 1.352894179257926766e+00 1.950751787190451125e+01
6.899182210653211911e-01 -4.852977530208897328e-01 4.207347798832020658e+02
9.493400059679039105e-01 -4.623909829805338267e-01 4.207301781742830258e+02
6.280372590796831078e-01 -4.891445566660144184e-01 4.207209613301653803e+02
1.020080980513277114e+00 -4.605000349310752750e-01 4.207187726016212537e+02
4.588944169102258108e-01 1.128729842806202921e+00 2.084208277653002028e+01
8.151152774500013409e-01 -4.654209019559449878e-01 4.207081214437246786e+02
9.650101300099316326e-01 -4.603357353607560043e-01 4.206958799461161220e+02
9.682498778624013536e-01 1.352644054763194603e+00 6.092976233416255383e+01
9.777499068414150507e-01 1.352638816985793024e+00 6.189545014475762486e+01
4.589440774556029501e-01 -8.482949791440053122e-02 1.340097831510879871e+02
4.589617981158033988e-01 8.409759505005677260e-01 2.841921670898418384e+01
6.850983588571404326e-01 1.352508442760416152e+00 4.591412975640355398e+01
6.147738203616874841e-01 -4.936992622386605634e-01 4.205756784140942841e+02
4.589731820105703020e-01 -3.263861089303639607e-01 1.904237867996748719e+02
4.589768532096078490e-01 -5.899087298797236478e-01 3.915773572821813104e+02
1.044515443545409150e+00 -4.597289573931336859e-01 4.205238171829134899e+02
1.105213792661394523e+00 1.352399680222819978e+00 6.214476499548416655e+01
4.589951803818885789e-01 -4.627218654318036029e-01 2.763811900066944531e+02
4.589987585910009771e-01 -8.482949791440053122e-02 1.343724114200018676e+02
5.583171722999339393e-01 1.352330206570561355e+00 2.978846602804967603e+01
8.901728460321668424e-01 1.352280175855736566e+00 5.929164058544292715e+01
9.649344284128619220e-01 1.352222882140081683e+00 6.078457110448127310e+01
5.407576598569591164e-01 1.352192982753920081e+00 2.819804025400027925e+01
4.590698039760193749e-01 -2.678115841893675686e-01 1.634286257759480634e+02
4.590778629021122770e-01 1.172483741691566994e+00 1.983666516424151993e+01
1.584079224057010959e+00 1.352094750097736942e+00 6.640688479850069825e+01
7.516716745333024141e-01 1.352039320935347622e+00 5.527717738772253853e+01
4.591020138874885581e-01 8.355457982567341402e-01 2.933016305450786376e+01
9.016885439957172954e-01 1.352023445332501073e+00 5.953899567791087577e+01
9.222698854667663593e-01 1.352023445332501073e+00 5.965650833281473098e+01
4.591171876418270736e-01 5.183528767016375438e-01 4.318426663491995754e+01
1.533080292825524715e+00 1.351916193230347840e+00 6.630776584967493648e+01
5.697170855292115199e-01 1.351803646688849891e+00 3.178807620195986061e+01
4.591889649438489762e-01 -5.194109213142509285e-01 3.270482713374400987e+02
4.591949477658013312e-01 7.519779426252779508e-01 3.091343486028219800e+01
5.207735897823981830e-01 1.351726621238245940e+00 2.490978423093561389e+01
1.370182622148783391e+00 1.351697281482691526e+00 6.540963782664573500e+01
6.303535233430632712e-01 1.351664016754224651e+00 3.865029314876005628e+01
4.592591892744871118e-01 4.963606802314884936e-01 4.913902707598274588e+01
1.449619392129423145e+00 1.351622635609761591e+00 6.617080913329739644e+01
4.592795428554402593e-01 8.310524789287775382e-01 2.948830393746697354e+01
8.200838897227664681e-01 1.351346757907893714e+00 5.637858542645000171e+01
7.209558151898908251e-01 1.351345863166431904e+00 5.015974135186814209e+01
8.289887235693023104e-01 1.351342604334482278e+00 5.769273917402358620e+01
4.593425179451515739e-01 -4.393650370207768940e-01 2.466775838632607076e+02
5.347411693472874372e-01 1.351331046409310677e+00 2.690936688157961143e+01
5.342188658658570954e-01 1.351280791891504407e+00 2.678022928683139270e+01
4.593578436902605588e-01 -5.462017412372500713e-01 3.704799004874650450e+02
5.266903232276446412e-01 1.351203215004172620e+00 2.534482165106251017e+01
5.361417752009123294e-01 1.351203215004172620e+00 2.696213266225323579e+01
5.315350173022199698e-01 1.351203215004172620e+00 2.655062942620323341e+01
5.269856055973403119e-01 1.351203215004172620e+00 2.538096331095162128e+01
4.593794001902262725e-01 4.956363319191580130e-01 4.915400056744254442e+01
4.593808278472247819e-01 -3.705060699666564705e-01 2.132778484177382268e+02
5.298435628840871825e-01 1.351165851996468881e+00 2.626589297506748366e+01
4.594207762776065795e-01 -8.499398785268696965e-02 1.372027969860572512e+02
5.563324446021102876e-01 1.351062966264603649e+00 3.083371643501175896e+01
4.594289384355979555e-01 1.124665469662093908e+00 2.193007553170713209e+01
4.594399116892869395e-01 6.398192425672670769e-01 3.624118461705838712e+01
4.594535464106718203e-01 1.142756901730852981e+00 2.040979862507237996e+01
4.594556959487394177e-01 1.059745593527902319e+00 2.342449542152452580e+01
9.453659245012417944e-01 1.350952323082323492e+00 6.023321769245196577e+01
4.595362452381397955e-01 1.185867301056600542e+00 1.697084557006143868e+01
4.595428304349626902e-01 -4.750441334186886744e-01 2.915681415590936467e+02
8.106687122735896089e-01 1.350830691546347939e+00 5.636437477689442943e+01
4.595499193835367313e-01 5.157035879374279874e-01 4.362732180578201024e+01
1.282347446057767737e+00 1.350776142781025868e+00 6.574323544216200332e+01
5.538873204013911034e-01 1.350621406200639196e+00 2.946855636165112813e+01
4.596133179533747892e-01 -4.035749693735569132e-01 2.275909571049288616e+02
4.596152096371123319e-01 1.128588034787226579e+00 2.095204124062102480e+01
7.778446420095732616e-01 1.350572243457792698e+00 5.645023123280114419e+01
4.596305460825946820e-01 -5.425240694635709016e-01 3.613394464071265588e+02
4.596475003631839140e-01 -5.135957007226615856e-01 3.246756963768341393e+02
4.596566711802888006e-01 -2.371048906687408531e-01 1.595241565339164538e+02
4.596670594439357105e-01 8.642542780253068546e-01 2.801936469237031346e+01
4.596927190071594671e-01 8.355457982567341402e-01 2.934219326370434899e+01
4.596993690112302078e-01 7.871169075810851012e-01 3.038770681526916206e+01
5.523273651548286090e-01 1.350332892668979934e+00 2.951608276894504357e+01
5.513248445671412590e-01 1.350314316840160345e+00 2.919653024118823481e+01
4.597324738891682139e-01 -5.814127518695914043e-01 3.874742358773202113e+02
4.597616989038458279e-01 7.021967126658752445e-01 3.166564140517973414e+01
9.193688546898564073e-01 1.350190558995402856e+00 5.959785801168392538e+01
6.269293781841853708e-01 1.350173868293879309e+00 3.824369187245780921e+01
9.392296508008766143e-01 1.350081457003119656e+00 6.059406182967079246e+01
1.097945590141952810e+00 1.350030645887720482e+00 6.230403888317387384e+01
1.125551027636650492e+00 1.350028602906963915e+00 6.259049530223948210e+01
9.168603707091216304e-01 1.350027890492238480e+00 6.018770027571588344e+01
4.598203442821858222e-01 7.565502651164339731e-01 3.075506288941538102e+01
1.043422872723844375e+00 1.350027037821689202e+00 6.238633534706440997e+01
4.598426438325482479e-01 -3.272907999016681502e-01 1.904627704963197061e+02
1.488135925345803967e+00 1.349878899023364998e+00 6.624216681607974522e+01
5.522464433854962218e-01 1.349873895434378301e+00 2.928122076624581993e+01
4.598796834610964779e-01 1.145607132897317193e+00 2.013037784053138068e+01
8.418971028421632363e-01 1.349845975586141389e+00 5.800231082177058539e+01
8.421902227903927951e-01 1.349845975586141389e+00 5.804690751891953227e+01
1.446284447402747864e+00 1.349826725425718355e+00 6.605918312149886162e+01
4.598874622381461941e-01 -5.462017412372500713e-01 3.709390093816674039e+02
1.076997681311214317e+00 1.349793027122252465e+00 6.276254722650650564e+01
4.599210305936104470e-01 1.129359350175749288e+00 2.063490194278111645e+01
4.599218683511584471e-01 4.276307620466525128e-01 5.434578878113737233e+01
1.242198259847723918e+00 1.349661934902682603e+00 6.310443933157942098e+01
4.599966127416773021e-01 -2.344826586532547941e-01 1.588025571332467223e+02
4.599968476621034141e-01 1.058893229596229890e+00 2.382439598854020346e+01
9.589765802526749594e-01 1.349493650510543929e+00 6.208322383786657639e+01
4.600138217123062034e-01 8.951691381571225126e-01 2.741991425095089596e+01
4.600160826126222791e-01 9.444058025993218308e-01 2.671836848725834912e+01
5.815959430922219564e-01 1.349391399347324771e+00 3.296158803281511496e+01
4.600454280925711514e-01 -2.060493094079272058e-01 1.532507295364775928e+02
5.634232647104047143e-01 1.349344395280735576e+00 3.191876267128786537e+01
4.600536707666097458e-01 1.071552041664611821e+00 2.338728561046215759e+01
4.600590461192004543e-01 -4.763153312179837506e-01 2.991859751743305651e+02
7.145844127471336904e-01 1.349309583730537998e+00 5.259630939282968853e+01
7.071861149850668937e-01 1.349309583730537998e+00 5.179403275266138706e+01
8.727220968407569668e-01 1.349250922027743993e+00 5.977112522130413907e+01
4.600896697676005176e-01 -4.063302425733982259e-01 2.281009752204119252e+02
8.245090417001118555e-01 1.349122501772239247e+00 5.694531155090782448e+01
1.238275036712429999e+00 1.349045809336992363e+00 6.373399079964198677e+01
7.586831520500252335e-01 -4.746297084201751559e-01 4.204488677731762891e+02
7.559859749047668220e-01 -4.754990261797878426e-01 4.204375707072919113e+02
4.601747335711732223e-01 -4.191808559846774696e-01 2.354082288959868947e+02
4.601760298537511118e-01 1.129133875707324819e+00 2.071577552120606214e+01
8.044203223091073163e-01 -4.667421658622421532e-01 4.204291286337094107e+02
1.543588495338393596e+00 1.348956320833695877e+00 6.641782198611637966e+01
8.621531158456045008e-01 -4.627615578320484202e-01 4.204106654096645457e+02
4.602065990169994514e-01 7.834435534533361611e-01 3.038999094766940701e+01
1.035176464440925370e+00 -4.600712281431394990e-01 4.203896763874107023e+02
4.602227608800736336e-01 3.990379426658737794e-01 5.786448024446779215e+01
1.156519860630375485e+00 1.348888182611886144e+00 6.293136947120755309e+01
1.386766952376009332e+00 1.348871345263018551e+00 6.584077474557948051e+01
9.385604753998064709e-01 1.348869375157323081e+00 6.180825547860293057e+01
9.035080885411050922e-01 1.348862784523743752e+00 5.992600235282775145e+01
5.312249059078277824e-01 1.348842496608877450e+00 2.725695537626360121e+01
5.354441185247282853e-01 1.348842496608877450e+00 2.726755827321467507e+01
5.757982589451597910e-01 1.348784487957813027e+00 3.442073572461954711e+01
6.670952417840572135e-01 -4.860752879074751731e-01 4.202375586358610349e+02
7.286032604133534374e-01 -4.786110998383030224e-01 4.202278621997305095e+02
4.603065573156855939e-01 1.129454070085061712e+00 2.125616452774381671e+01
4.603067356837505786e-01 1.081986224916175132e+00 2.318009028484285494e+01
4.603090755791196531e-01 -3.755565352445835448e-01 2.211249701227882554e+02
7.472409912550060929e-01 1.348678295984848230e+00 5.415327193765120484e+01
4.603168111920883931e-01 -2.735554166908499285e-01 1.641512172251723314e+02
8.706417273841241533e-01 -4.624024385327922260e-01 4.201412213733015619e+02
4.603676580272097474e-01 -5.771660032282956987e-01 3.833902071464844425e+02
4.603753279868021964e-01 -1.989325284844734032e-01 1.517374302706082858e+02
5.044394263959942615e-01 -5.595796859804844647e-01 4.201024618866454716e+02
4.604047656971789193e-01 -1.194848032416887529e-01 1.437128761554596679e+02
1.081530912384465193e+00 -4.597008412854426407e-01 4.200388548339927866e+02
4.604483584614841862e-01 8.808958222779914582e-01 2.751799812398371969e+01
8.042242125921527096e-01 -4.667421658622421532e-01 4.199951205847753499e+02
1.491549544844528175e+00 1.348259152351228174e+00 6.644699101330932933e+01
8.041820125631179428e-01 -4.667421658622421532e-01 4.199879693706712942e+02
1.228689524784488007e+00 1.348236014651997383e+00 6.313168740060603312e+01
7.982850189944274977e-01 -4.655842992764852029e-01 4.199624800495197974e+02
9.276254874702790643e-01 -4.620183868638890745e-01 4.199259589437810405e+02
4.605317554824420179e-01 -4.363343102603609580e-01 2.489248407099395308e+02
4.605351904334622493e-01 2.040747431475491425e-01 8.458945522442726883e+01
1.136691673665110702e+00 1.348091534837772887e+00 6.281842789980488817e+01
1.430215680761724784e+00 1.348005586480559792e+00 6.598712455335598293e+01
1.279668675938943512e+00 1.347964101019541783e+00 6.438868606807007211e+01
7.411194924290203101e-01 1.347865317288942322e+00 5.352644549894846193e+01
6.646046243428145317e-01 -4.861041914736183300e-01 4.197667123747764890e+02
8.598778966461037010e-01 -4.632607902061242067e-01 4.197541273039366274e+02
6.369021869431684690e-01 1.347778428562123043e+00 3.895616470101742124e+01
8.576716253647996835e-01 -4.632607902061242067e-01 4.197034559987256443e+02
4.606426661246720844e-01 -5.028097194662970448e-01 3.223201303114244638e+02
8.594476029349511492e-01 -4.624024385327922260e-01 4.196900892403947978e+02
4.606833699123953907e-01 3.440299024835087316e-01 6.377254804197878713e+01
4.607001241125027735e-01 1.181587439328750655e+00 2.060473158367524249e+01
4.607099990446551496e-01 5.247315005834137791e-01 4.228972870151364560e+01
1.489131804246083934e+00 1.347581806153213435e+00 6.645754508013237682e+01
4.607217175416788990e-01 1.059572269798273236e+00 2.369571640642999100e+01
8.975010305525789045e-01 -4.623420438743722216e-01 4.195851829665107857e+02
4.607569182005450958e-01 8.760655836631727755e-01 2.862964516272443660e+01
8.965511325143212806e-01 -4.623420438743722216e-01 4.195290569371009042e+02
4.608146340094077531e-01 6.967679901556844690e-02 1.071484272299952920e+02
4.608204195224057109e-01 -5.729812026864185004e-01 3.822334144296839895e+02
1.031297765354504348e+00 -4.592588851668836236e-01 4.194262590256079193e+02
4.608288955285670396e-01 -2.877015976208500692e-01 1.725539796602606657e+02
6.819538725628665476e-01 1.347211121880957041e+00 4.433481384018457305e+01
1.230688178045478587e+00 1.347171441871244824e+00 6.424930780500747574e+01
1.079412476544769683e+00 -4.584553592235368624e-01 4.193219159923801840e+02
9.234097857495059403e-01 -4.619352606101405634e-01 4.192854113346865574e+02
4.609032187727883367e-01 1.059543740507415510e+00 2.388493712613952979e+01
1.021421489634918078e+00 -4.596054841402693603e-01 4.192399260519064796e+02
5.165695668764402892e-01 1.346962396785510663e+00 2.217246635768711016e+01
4.609115843014073843e-01 -4.706425065179064005e-01 2.866838261957472582e+02
5.275620657152841897e-01 1.346960336994298402e+00 2.605388364041121463e+01
7.764011356564006761e-01 -4.742579822838967063e-01 4.192243742772574251e+02
9.743496808759284367e-01 -4.600242815878161640e-01 4.192210356879319306e+02
6.785077937708872131e-01 1.346920751833262653e+00 4.431685349308271071e+01
4.609610104550099785e-01 -3.275215108800988983e-01 1.930957615401341911e+02
4.609635080197941326e-01 4.346160592053717187e-01 5.250333282448885086e+01
1.502979632674600108e+00 1.346818696622374301e+00 6.649942811121303521e+01
4.609891810935051737e-01 6.364358475717977193e-01 3.660298277982972337e+01
1.017877928789150177e+00 -4.593337560708272704e-01 4.191115257326076744e+02
4.610023599180443354e-01 1.181587424975528933e+00 2.062860275032845436e+01
8.329511960849769192e-01 1.346684664685574351e+00 5.785215545440617291e+01
4.610200890773031857e-01 7.985174080749413150e-01 2.972649040471917559e+01
7.338048904381733184e-01 -4.784551121899011106e-01 4.190621091384663259e+02
6.766027062609122344e-01 1.346658297491920120e+00 4.734426813791393585e+01
4.610235624316031400e-01 -2.824032700056762768e-01 1.722396584735745364e+02
4.610282260119905051e-01 -5.459859693330549879e-01 3.636753617572260850e+02
6.779941334602389569e-01 -4.842429675905998154e-01 4.190504425621810469e+02
4.610483202190213126e-01 9.233773821688168182e-01 2.761777760552246264e+01
9.186710067863600448e-01 1.346561085153590742e+00 6.026609039951622293e+01
4.610740819902759968e-01 1.068418325241616618e+00 2.363724244147557485e+01
4.610840651114644917e-01 1.091585804918961511e+00 2.294708403751191383e+01
8.386074809419327147e-01 -4.648818997132823094e-01 4.189705751511340850e+02
4.610951667862809300e-01 7.086113116582274385e-01 3.136394689801098323e+01
7.392360691046958587e-01 1.346407588814285461e+00 5.295675954957003739e+01
4.611246125611536129e-01 2.738302070269106325e-01 7.656065333378246862e+01
7.776089899573700448e-01 -4.735263654453865101e-01 4.188951523167577875e+02
4.611479716966861986e-01 9.460227247131790529e-01 2.660195643673073462e+01
1.460396321235561734e+00 1.346325846551928329e+00 6.628634994292686144e+01
4.611674291811958537e-01 6.603227999827043782e-01 3.611092517803708546e+01
4.611835344844555373e-01 1.050548412979455115e+00 2.542591710754994594e+01
4.612022433775250785e-01 6.234979562432707567e-02 1.073747484670528252e+02
4.612306260779211464e-01 1.284447644234680830e-01 9.579884660635244131e+01
4.612317575165469363e-01 8.950115977215642449e-01 2.878677938873515529e+01
4.612368558827026344e-01 -4.865387172140475114e-01 3.044355145746917515e+02
6.243271625231124888e-01 1.346012682077237343e+00 3.800642634794519381e+01
5.356877057145458254e-01 -5.373133373740692775e-01 4.187061353145786029e+02
4.612756282009470299e-01 3.890218211505606094e-01 5.820698024348517663e+01
6.533525291295465554e-01 -4.851797989962209900e-01 4.186586798010134771e+02
9.580393776105462500e-01 -4.601069122873607808e-01 4.186106466819576895e+02
1.058299609117899109e+00 -4.580875529525899603e-01 4.185961769167205944e+02
9.990095513461999532e-01 -4.597328053408500370e-01 4.185202210277066683e+02
9.462181273426060191e-01 -4.618140407947168291e-01 4.185014506852343175e+02
9.356589836659356951e-01 1.345672313223764682e+00 6.074905353460308532e+01
1.031408093536621884e+00 -4.592006037890670189e-01 4.184322436971442016e+02
1.024115960938588810e+00 -4.592928731811176668e-01 4.184210536721738549e+02
7.266003511936979242e-01 -4.759882360570033555e-01 4.184201475972465119e+02
4.614389359449337924e-01 6.410500294859755588e-02 1.077960880714408916e+02
8.216732323175095498e-01 -4.653544233670927621e-01 4.184017387339379752e+02
7.702864976834241650e-01 1.345519051951932443e+00 5.551743969330139095e+01
1.011813445417419688e+00 -4.585845683000708828e-01 4.183574010649850266e+02
5.255379320702995294e-01 1.345412847793943545e+00 2.533688234119532723e+01
5.293120096389924978e-01 1.345398535422588360e+00 2.611563700411111455e+01
4.615121441591271134e-01 6.649812056624204715e-01 3.204403926604244646e+01
8.147555065613277803e-01 -4.647614494687383191e-01 4.182774892725933569e+02
7.809261806596083932e-01 -4.684365022810135226e-01 4.182700804034573139e+02
8.046685954950745234e-01 1.345372305817938319e+00 5.726590099216624452e+01
6.209066239661944486e-01 -4.924210789749706163e-01 4.182597089639926935e+02
7.537230122705833590e-01 -4.756398880423658437e-01 4.182299856139929943e+02
1.006500065757378382e+00 -4.595482918289728880e-01 4.182252646360116159e+02
4.615418304345204059e-01 -3.743749835451004593e-02 1.225515728156339463e+02
7.062785127917040606e-01 1.345246987964236141e+00 4.910235663400666084e+01
8.138753762407879844e-01 -4.647601238954307545e-01 4.181841309380280904e+02
1.079755940987929375e+00 -4.579768665086644264e-01 4.181631786806415221e+02
7.920516327702017412e-01 1.345202894887195910e+00 5.672513997048098133e+01
1.035968608898721888e+00 -4.578860509656849098e-01 4.181291092836717667e+02
1.468707995397920074e+00 1.345173871095648011e+00 6.631980171573742666e+01
9.841767244470874809e-01 -4.595473658051998367e-01 4.181051844163852707e+02
4.616139196639914011e-01 8.950115977215642449e-01 2.884004044465366334e+01
5.011175956775488771e-01 -5.822452530627872935e-01 4.180879100957801029e+02
4.616226514484470522e-01 1.115948349167853682e+00 2.294857155600132970e+01
1.454365808745812672e+00 1.345041404771699423e+00 6.620341299359881759e+01
4.616381653785259220e-01 -4.572130669698340477e-01 2.805738403124286151e+02
7.754808272705845384e-01 -4.712844860962854820e-01 4.180336334188490355e+02
4.616455373548378205e-01 -3.993664800534248993e-01 2.346479252177482806e+02
5.239660692384512375e-01 1.344965822091355623e+00 2.538745154419750705e+01
4.616480405451803271e-01 8.643801080631542400e-01 2.997744171658530377e+01
4.616538947034189988e-01 7.088570360393593450e-01 3.140459931069274901e+01
8.921393049751402682e-01 1.344926338727387538e+00 6.022690150303805012e+01
9.008928465950590825e-01 -4.621220992133072691e-01 4.179966774165671950e+02
9.524120199915671048e-01 -4.608091665506927059e-01 4.179840824270713142e+02
1.413863389744963728e+00 1.344881006932848067e+00 6.600322824730152149e+01
4.616748418720695302e-01 5.045372573485061851e-01 4.828878401188700309e+01
9.242425730796012262e-01 1.344852981269343495e+00 6.048351293156989783e+01
8.976290201826537807e-01 -4.599013766368853506e-01 4.179582598211696336e+02
1.007115736172957909e+00 -4.595246240143950889e-01 4.179508934865492051e+02
1.010718671138713720e+00 -4.576164564635180065e-01 4.179170022311196817e+02
4.617132833886297694e-01 1.146352008285103086e-01 9.973679872820531500e+01
4.617142146957335380e-01 1.097962974198089636e+00 2.340030770546852423e+01
4.617148355473201793e-01 7.500173757587069723e-01 3.174732192772651729e+01
4.617190595444282675e-01 6.937510608399453105e-01 3.245873666920008560e+01
8.571396935443076348e-01 -4.637610042604015659e-01 4.179032934235522134e+02
4.617293894276577326e-01 -4.760508099644508162e-01 3.051585404660584686e+02
9.718724984658073662e-01 -4.595473658051998367e-01 4.178844679172665337e+02
8.572935624984684422e-01 -4.637129444707623893e-01 4.178675172043202224e+02
4.617434849672264474e-01 5.126647138342620424e-01 4.429009005238967944e+01
4.617451792969243796e-01 -5.136561670972097371e-01 3.379580940908131765e+02
4.617712138298376012e-01 7.609207399578021835e-01 3.101385787100511138e+01
1.002333124285073707e+00 -4.593646618333118159e-01 4.178149506470080041e+02
4.617938811567561808e-01 7.827197566882316826e-01 3.163528319902279051e+01
9.695894371667963529e-01 -4.597328053408500370e-01 4.177646351875016535e+02
6.058941867695151196e-01 1.344486222722041990e+00 3.582579563363856323e+01
8.551777665551671959e-01 -4.637610042604015659e-01 4.177147302260839865e+02
5.919966302937160751e-01 1.344482620905900205e+00 3.631470290039722926e+01
8.757433862798890134e-01 -4.601919731697833305e-01 4.177044049805588770e+02
7.710912296142766742e-01 -4.719192988718646786e-01 4.176795449111215817e+02
1.064826783989085479e+00 -4.569508443127574537e-01 4.176675949734902815e+02
1.569151748072346919e+00 1.344407341423064395e+00 6.650346237366827040e+01
6.394346964607863226e-01 1.344373677658969424e+00 3.925629914655070962e+01
4.618640934372431617e-01 -2.230005431578703234e-01 1.561215554023887648e+02
5.520602223406531062e-01 1.344356154971147799e+00 2.940448014593463455e+01
5.057210115067785061e-01 -5.520252883187012349e-01 4.175259635058737331e+02
8.542568338502281033e-01 1.344156274744293444e+00 5.836465949226379024e+01
4.619349386366585208e-01 9.304819807061019965e-01 2.753618713804604212e+01
8.501404226227692318e-01 -4.625887826815193726e-01 4.175101529944885215e+02
8.420381020703976427e-01 -4.634067462658101322e-01 4.174800833465670848e+02
4.619525498084892656e-01 5.030690612625080549e-01 4.857741829395003919e+01
4.619597234550630316e-01 9.583239226483832862e-01 2.722837801832044846e+01
7.046971506411291442e-01 -4.789707449636503300e-01 4.174502391607138065e+02
1.061644297600329523e+00 -4.569508443127574537e-01 4.174431355459028055e+02
4.619832217562093724e-01 6.257781118442473645e-02 1.108116783516210262e+02
7.356193018195527067e-01 -4.741081804762683483e-01 4.174116250180717884e+02
4.620167283842346873e-01 4.435931241206746423e-01 5.252542848192815939e+01
5.628917463869775872e-01 1.343869998835742319e+00 3.101902136948952204e+01
5.480814227265992100e-01 -5.181256036905527163e-01 4.173577766720445652e+02
5.560754334301133417e-01 1.343813386599959081e+00 3.046423501546154000e+01
4.620613913027442621e-01 4.277379284734649234e-01 5.403866083150964528e+01
8.866907587683185987e-01 -4.600595139898554509e-01 4.172847657696664214e+02
9.988236532112138022e-01 1.343681063188566505e+00 6.229821998062142541e+01
1.001003467408918546e+00 -4.592100942010104436e-01 4.172728306248414469e+02
1.067843165742735856e+00 -4.562204786927960276e-01 4.172726516695018404e+02
4.620902295059097775e-01 -4.535783418303589443e-01 2.661729881680257108e+02
7.944351516796637203e-01 -4.653676709759042573e-01 4.172654046963558017e+02
7.989281257167495376e-01 -4.648900204305223549e-01 4.172526940342567059e+02
6.431099267362221372e-01 -4.851777459525785652e-01 4.172361123298064740e+02
7.972341043899542345e-01 1.343560531917664669e+00 5.713406833959021469e+01
4.978393952277436751e-01 -5.880128541531081110e-01 4.172046980278797719e+02
9.397806425346598713e-01 -4.596269276288874606e-01 4.172015429402605946e+02
7.779099419524179160e-01 -4.703853392918169174e-01 4.171819119516329124e+02
4.621450231187331226e-01 1.128722986264520944e+00 2.132210428854733308e+01
1.060668846975403534e+00 -4.569510436047208302e-01 4.171040171158451244e+02
1.048634495739949601e+00 -4.569498983199653530e-01 4.170953819993521279e+02
4.621935228022610032e-01 4.963606802314884936e-01 4.930422413855772135e+01
1.009051578121280768e+00 -4.590298359679981788e-01 4.170559887394839507e+02
1.046731692796619262e+00 -4.569777007753090814e-01 4.170509722968795359e+02
5.732310450533260049e-01 1.343285017043084562e+00 3.458009105163489494e+01
8.412762399095762289e-01 -4.625974375839183583e-01 4.170387456244721989e+02
7.903037968928537937e-01 -4.654209019559449878e-01 4.170200579623139561e+02
6.720913583069290098e-01 1.343207557675001773e+00 4.526728916027173000e+01
4.622249197478794924e-01 -5.962459045312602512e-01 3.959917327221470487e+02
5.278740919527089570e-01 1.343197616925775773e+00 2.606074162355399437e+01
8.339910555670164705e-01 -4.637759464092903183e-01 4.169908367105217053e+02
4.622587161058738792e-01 1.738610293152329511e-01 9.096670645693735935e+01
4.623097274828397718e-01 4.431187960408978777e-01 5.658054318250780312e+01
7.742256308557324829e-01 -4.718197185936801041e-01 4.168605888202018264e+02
1.056398426858871087e+00 -4.569342669364875320e-01 4.168423838715858665e+02
1.029984355325848977e+00 -4.569510436047208302e-01 4.168407057747664339e+02
4.623204173144134232e-01 1.071552041664611821e+00 2.340784404032942945e+01
7.372054934011600391e-01 -4.723022659750841790e-01 4.168139258128337019e+02
4.623327996326003220e-01 1.071550339461429857e+00 2.345029155008197463e+01
1.049560490974766669e+00 -4.569108697632151550e-01 4.168014252045056196e+02
1.006653465302782324e+00 -4.590009958271745738e-01 4.167798888364962977e+02
4.623442483341522746e-01 6.616541526915422633e-01 3.329110998417704792e+01
7.062822801268860973e-01 -4.789077356159023857e-01 4.167662147977314930e+02
6.404279452848359311e-01 1.342782411239073603e+00 3.984211516388870677e+01
4.623621645387491208e-01 -5.798857066293470197e-01 3.898755100907004589e+02
4.623632654023058230e-01 9.294500744337911291e-01 2.881107652347939307e+01
5.387473821470046831e-01 -5.353770089378458996e-01 4.167224948551480566e+02
4.623834799784619087e-01 -3.298437512229068780e-02 1.268862932110923794e+02
8.870877918799076056e-01 -4.584879881033745996e-01 4.167026678565233055e+02
9.694882546931382628e-01 -4.571317898358058240e-01 4.167019266828285140e+02
4.623868322549786747e-01 -4.760506623029862050e-01 3.051772547594789557e+02
8.369238689474909343e-01 -4.634002332046517347e-01 4.166846391051635692e+02
6.814288789004028235e-01 -4.820821288323872134e-01 4.166791089779821391e+02
5.691904315149216576e-01 -5.071046792352269517e-01 4.166669502086782586e+02
8.262922720825350842e-01 1.342568607795424640e+00 5.749394124841217035e+01
6.983090442813829624e-01 -4.773626515029371076e-01 4.166091524084555999e+02
1.119019758589372415e+00 1.342493894514777963e+00 6.279437275364474402e+01
5.393522829110838357e-01 -5.279877354249598032e-01 4.165963371039189269e+02
6.852696357385115178e-01 -4.812322347873175810e-01 4.165796475505094918e+02
9.515526196156696148e-01 1.342430293835627175e+00 6.241069841889368774e+01
4.625139032536147443e-01 2.868607258224775691e-01 7.812152165957134287e+01
8.025920977947227364e-01 -4.639246415883144237e-01 4.164365926815438570e+02
5.598561731875838499e-01 -5.087202012616091062e-01 4.164202556571076457e+02
6.935679620469626938e-01 -4.794403745748732071e-01 4.164139522872059160e+02
4.625686513415390166e-01 -4.940439126864044073e-01 3.059400985956947920e+02
4.625781823676305970e-01 -2.701892408822093028e-01 1.799973726784117787e+02
1.008791084693783979e+00 -4.571235821869248372e-01 4.163664079884893567e+02
5.550517660854870083e-01 1.342160294673327758e+00 2.969269487340590885e+01
1.274411830948289026e+00 1.342143277228344811e+00 6.435977912118937638e+01
4.625881139896029781e-01 1.928868878538607667e-01 8.750268870366291196e+01
4.625998938792299509e-01 -4.332732094363271891e-01 2.442098799011839105e+02
